0
48.469088572921244
48.33456368244643
48.345355655266104
48.04514290434359
48.0740349097103
47.87615774557483
47.830566613168905
47.68144848316157
47.77841512262524
47.91604650226119
47.65877485534087
47.333623319241276
47.41484288696909
47.54418431301561
47.64845840825554
47.491802203577386
47.360203110170374
47.27991423248819
47.25581889247571
47.137965780882446
47.18292699389191
47.20123612597286
47.18724144590893
47.20198476019534
47.10458920800627
47.125552771524866
47.23476102752077
47.371391426791064
47.22408021993491
47.3882342319724
47.23491845832387
47.233143019417994
46.95653531616322
47.23196709816199
47.25155429875491
47.326608161443176
47.35062349233755
47.32815994050853
47.63864880543926
47.569086459423744
47.85261155918243
47.662000907265515
47.59109723394622
47.78759427158564
47.7348942680208
47.815404731962055
48.20938464174189
48.128314797322545
48.4179700764337
48.42621297591537
48.368058623489674
48.26914051389145
48.49148574755596
48.26053742502757
48.24676250283099
48.25253119466171
48.09060908463244
47.99901638694087
48.252675885040404
48.46064351446094
48.26092899048457
48.24504566527423
48.0306594826617
48.45971326549939
48.29457245125562
48.8649805867167
49.121093983164656
49.192221313788195
49.460372629935854
49.615747573322345
49.611156732166215
49.49439366577868
49.72374245915375
49.86892828514328
49.95170594615041
50.09787924668224
49.95173778075843
49.9818944890099
49.811314733627846
50.13281614438551
49.91744137222721
50.02423551440933
49.98354541583466
49.85841483399745
50.02796913942763
50.28348011491843
50.095303875242465
49.75641633356434
49.930558915239715
49.64861903783875
49.6966694255697
49.613975732109985
49.996682794762535
50.04226325197567
49.80183682966106
49.88630284108172
49.998111530754045
50.082861459883254
50.072112340899785
49.96322327556502
49.83603692092571
49.70320911479432
49.58541897380789
49.7411229459943
49.84519917078945
49.50649659170062
49.55645176723113
49.456345212249836
49.51175707761826
49.351974980308995
49.6257741550799
49.24972653989168
49.00344610221535
49.20950066306666
49.29867348533992
49.306261484799755
48.96425490897067
49.29011653041272
49.406606469999325
49.11751012606929
49.159252812560744
48.9765202035946
49.05349606749407
49.05910076615527
49.04731177213278
48.97057358130366
48.97244946888722
48.784487115700315
48.68779618228223
49.12703057981573
49.07087507730443
49.38103178474293
49.371825282788386
49.26977999847699
48.94624558382454
48.840697376242765
48.98665285708147
49.16110786936964
49.35146605234063
49.00211600346119
49.104343155277746
49.26753639480433
49.274782533168114
49.064012390692575
49.239591457269704
48.932597982973775
48.973719191817636
49.03645242782612
48.703210274654346
49.15733088986252
48.80259500017729
48.81738428802156
49.040702259044025
49.48206051773181
49.46445315425585
49.447652226989796
49.69394601492512
49.60585109533558
49.69153467865193
49.436986468929206
49.53206159573102
49.352279767961036
49.57537593632467
49.34097855944233
49.09384296088728
49.06836174880895
49.6595947709135
49.26443451372769
49.40123638860697
49.34784818378434
49.555013880762196
49.366658950163696
49.563662030011876
49.5828475527496
50.01645466186839
50.07644449740016
49.77910918680701
50.06068811538068
50.4053467251823
50.64999457304168
50.54001265689889
50.53611882488836
50.73156005066981
50.77115410405474
50.605479431233256
50.394191934485576
50.59278791091074
50.74081069111814
50.542826122318935
50.46057023123875
50.78822904822898
50.421021855080916
50.6266066282507
50.963052880350695
50.75733331620268
50.70413207067051
50.89871211886717
50.94684502676082
50.97149997661381
50.99083284626422
51.09925634361209
51.209852998019734
51.296319376953065
51.14877677115163
51.13556746636076
51.31653508480688
51.236462048947715
51.3603031957437
51.60463697367435
51.815928335342306
51.41054159219783
51.50618178221828
51.308118197425635
51.34773723261666
51.25860325325244
50.92982329175321
50.834686410965965
50.631769912338235
50.8072751702257
50.56026913647058
50.4105253545409
50.32470435891814
50.16402120891999
49.98921365993076
49.57660927808623
49.673688722137584
49.37544275632645
49.420563232930384
49.02719483960837
49.06948620000294
48.96016653737184
48.647157051409216
48.36113864188936
48.435304854975634
48.3310051137943
48.466753264011366
48.26917039108327
48.22748981038046
48.39141463190084
48.371829267609606
48.41618023253653
48.15699539193131
48.475327417516546
48.69536211906256
48.43979684352806
48.58596276070809
48.664436203223175
48.51979446458084
48.50701306528621
48.42197744262124
48.157719092213014
48.29350000181708
48.34609651856342
48.038660021892355
48.256238587016966
47.739227481308724
47.884408413577326
47.72900552703908
48.19840179815936
47.91828744609021
48.21451219845539
48.021963721460075
48.01109419730754
48.10606783754696
47.65317214046122
47.96173525669761
48.021319933180756
47.923529058825935
48.05687239918585
48.24722455313517
48.237030726300716
47.967154932914944
48.079014135796406
47.8518181561934
47.67014953681354
47.77769504189938
47.53832678662577
47.806394383042985
47.75461807829439
47.6696773651734
47.42424710561877
47.77055963018717
47.844039602951334
47.994637881577944
47.774868263861194
47.88018057041448
47.85564702618789
47.43806930078991
47.78583935468331
47.676938872200076
47.818934538905545
47.861313319924385
47.76943947632378
48.0792300345661
48.30686132271917
48.2230354628259
48.14332362607883
47.96003452035077
48.11993964845779
48.53290938786312
48.36451646479785
48.71522480326698
48.52290229865832
48.812385044086916
48.74762911229269
48.693204759097966
48.62579584511827
48.8546183821495
49.019079400360894
49.06243447503772
49.25790367192583
49.31672839174521
49.701073614226054
49.57146186082638
49.942516482070474
49.85674441095737
49.907890609337315
50.17291646041668
49.95661551157447
49.731928427608636
49.81337233674015
49.70516819111593
49.48156912338604
49.71166540754978
49.35522141404506
49.31389131316622
49.38451505534364
49.20619053798579
49.433335086841296
49.3393785484736
49.228368539221854
49.15655144166636
49.03695167046178
49.085858775653556
49.039686157947365
48.9261001464959
48.98112007076615
49.01434913358514
48.65543629009186
48.80511188654731
48.5368713431342
48.39899814902301
48.563624078433406
48.4426145117677
48.62432749649542
48.668475206163194
48.605547596320186
48.58923747393134
48.62438642285784
48.831114848583276
48.63695326543962
48.2746948596069
48.466255366980015
48.824260352460925
48.11592099625343
48.425868080893366
48.56813864936644
48.37682335398419
48.46210525831119
48.45205449785765
48.25716055468522
48.455690014018984
48.33564140156155
48.43938657565276
48.41426093604121
48.34307712942297
48.94684148300559
48.65421519031451
48.64666232013197
48.76672588591782
48.920649728846314
48.81917637932347
49.16954110370501
49.37041074264578
49.593307003774996
49.271821059224386
49.333591875702254
49.622668916664196
49.749214574589885
49.891066109674505
49.88010924329966
50.146251252189714
50.27483458817792
50.37009456559864
50.62326895957244
50.56225746921563
50.75393349701206
50.91287898434617
50.93926129513039
51.05677733299396
50.92786238017563
50.97555837768589
50.87016773676999
50.743129569926516
50.586905204032206
50.874138072010076
50.39198383560454
50.305382771514594
50.46988643036375
49.82945111840161
49.96916945489276
49.81061914543157
49.53910047243871
49.71401002689052
49.309081116682606
49.32395658454501
49.27555347645758
49.22689796380401
48.9143402879202
49.058757893444785
49.033662650237105
49.11669287145006
49.130484970071514
48.80534780658761
48.845384967137264
48.844614739992934
48.99880173109085
48.73335839617721
48.850211031035876
48.71977220264347
48.842266370181655
48.878014436014254
49.03123881096731
49.195631302753824
49.152433690057755
49.2186208130595
49.30584040375955
48.97052033016534
49.1014471390612
49.30390135183595
49.192383378203616
49.14401873363313
49.012098456240224
49.35489522843767
49.51066652922345
49.260142025303985
49.14698540664561
49.58429014012624
49.24251385279098
49.78135260103501
49.740660726603814
49.90765239843915
49.61104523657964
49.97446808204548
49.844356523217805
49.89009982598988
50.36301319532865
50.09389552211611
49.78138551289897
50.18930256901556
50.46054037497049
50.381813405895684
50.19176063777272
50.31432470132759
50.23964667513135
50.48900925748695
50.5543616706012
50.589426854382786
50.74589061946322
50.43206597327337
50.40812098276701
50.077380129502814
50.22791340524033
50.16959184695684
49.91286144518762
49.92333403777848
49.662262883999446
49.644767013058846
49.41714990967416
49.39669275045209
49.4638264707579
49.43580359766138
49.59796211937849
49.57271164926906
49.47204532296626
49.34166849033475
49.34178076805343
49.25921748849168
49.24789160483764
49.50861253207954
49.651310519439704
49.73945270055381
49.560821555673236
49.619472996022715
49.68931016939422
49.75480873724329
49.884847896395925
49.781417445883456
49.68816441548726
49.684003211259295
49.51449732492084
49.245363164388046
49.13681361271566
49.241116695672964
49.05866730975037
49.16912318158377
49.041459724003545
48.76217558863282
48.776114038677875
48.97665537638241
48.93125807239835
49.03360069238304
48.586773772292005
48.57599159810257
48.24345364437081
48.325636211758756
48.02295476878714
47.89061286016759
47.94476368041954
47.93970482803027
47.979525026867094
48.1350495048632
48.39052800067393
48.03275164536655
48.14687935782395
48.214383069193524
48.613491313770595
48.26874503338185
48.37040835762478
48.49291343830258
48.380375172011355
48.06217187118629
47.90234070011231
47.73508870010391
47.66364368415672
47.70541974864868
47.58879984497629
